0.001600	2.115440	-0.462376	0.000308	-0.000015
0.001610	2.126725	-0.448512	0.000630	0.000630
0.001620	2.138978	-0.448512	-0.000015	0.000308
0.001630	2.150585	-0.449802	0.000308	-0.000015
0.001640	2.163160	-0.441096	-0.000015	0.001275
0.001650	2.176702	-0.436260	0.000630	-0.000015
0.001660	2.187020	-0.427554	0.000308	0.000308
0.001670	2.200562	-0.441096	-0.000337	0.000952
0.001680	2.212814	-0.435615	0.000308	0.000952
0.001690	2.226679	-0.433036	0.000308	0.000308
0.001700	2.237641	-0.419171	0.000630	-0.000015
0.001710	2.250216	-0.426265	0.000308	0.000308
0.001720	2.261179	-0.421106	0.000630	0.000630
0.001730	2.275688	-0.425620	-0.000015	-0.000015
0.001740	2.286328	-0.418204	0.000308	0.000308
0.001750	2.300193	-0.411110	-0.000337	0.000308
0.001760	2.310833	-0.419171	0.001275	0.000952
0.001770	2.324697	-0.418526	-0.000015	-0.000015
0.001780	2.335982	-0.413367	0.000308	0.000952
0.001790	2.349202	-0.411110	0.000308	0.000308
0.001800	2.360809	-0.413690	0.000308	-0.000015
0.001810	2.371772	-0.408853	0.000308	0.000630
0.001820	2.385314	-0.417237	-0.000015	0.000308
0.001830	2.397244	-0.417881	0.000630	0.000630
0.001840	2.411108	-0.406919	0.000630	-0.000015
0.001850	2.422716	-0.402082	0.000308	-0.000015
0.001860	2.433356	-0.401438	0.000630	0.000630
0.001870	2.446898	-0.380157	0.000308	0.000308
0.001880	2.459151	-0.369195	-0.000015	0.000630
0.001890	2.471403	-0.359844	0.000308	0.000308
0.001900	2.483333	-0.362746	-0.000015	-0.000015
0.001910	2.496552	-0.351139	0.000308	0.000630
0.001920	2.510094	-0.339854	0.000952	0.000630
0.001930	2.520412	-0.342433	0.000308	0.000308
0.001940	2.532665	-0.345013	-0.000015	0.000952
0.001950	2.546529	-0.346302	-0.000015	0.000630
0.001960	2.558459	-0.333405	0.000308	0.000308
0.001970	2.570067	-0.325345	0.000308	0.000308
0.001980	2.584898	-0.322120	0.000308	0.000952
0.001990	2.595538	-0.322443	-0.000015	0.000630
0.002000	2.607146	-0.318896	0.000308	0.000308
0.002010	2.619076	-0.324377	0.000308	0.000308
0.002020	2.633263	-0.323732	0.000630	-0.000337
0.002030	2.644225	-0.324700	-0.000015	0.000308
0.002040	2.656155	-0.324377	0.000630	0.000952
0.002050	2.668730	-0.324055	0.000308	0.000308
0.002060	2.681627	-0.323088	0.000308	0.000308
0.002070	2.692590	-0.317284	0.000308	0.000952
0.002080	2.705487	-0.311803	-0.000015	0.000630
0.002090	2.718062	-0.314060	-0.000015	0.000308
0.002100	2.730637	-0.309546	-0.000015	0.000308
0.002110	2.742889	-0.308256	0.000308	0.000952
0.002120	2.756754	-0.307934	0.000630	-0.000015
0.002130	2.767071	-0.305032	0.000308	0.000308
0.002140	2.779001	-0.306966	-0.000015	0.000630
0.002150	2.792221	-0.299873	-0.000015	0.000630
0.002160	2.804151	-0.302775	-0.000015	0.000308
0.002170	2.816726	-0.296004	0.000308	0.000308
0.002180	2.828978	-0.293102	0.000308	0.000308
0.002190	2.840586	-0.281817	0.000308	0.000630
0.002200	2.853805	-0.276013	-0.000015	0.000308
0.002210	2.865413	-0.274401	0.000308	0.000630
0.002220	2.879600	-0.273111	0.000308	0.000308
0.002230	2.890885	-0.270854	0.000308	0.000630
0.002240	2.903137	-0.264083	0.000630	0.000630
0.002250	2.916034	-0.262794	-0.000337	0.000952
0.002260	2.926997	-0.259247	-0.000337	0.000630
0.002270	2.940217	-0.259247	0.000630	0.000952
0.002280	2.951824	-0.251509	0.000308	0.000308
0.002290	2.963754	-0.245383	0.000308	-0.000015
0.002300	2.976006	-0.244738	-0.000015	0.000952
0.002310	2.987614	-0.242481	-0.000015	0.000308
0.002320	3.000834	-0.242481	0.000630	0.000308
0.002330	3.013408	-0.242158	0.000308	0.000630
0.002340	3.025016	-0.231196	0.000308	0.001275
0.002350	3.037591	-0.229906	-0.000337	0.000952
0.002360	3.050488	-0.234098	0.000308	0.000630
0.002370	3.062095	-0.234742	-0.000015	-0.000337
0.002380	3.074025	-0.226037	0.000308	0.000308
0.002390	3.086923	-0.216686	0.000630	-0.000015
0.002400	3.100142	-0.215074	0.000308	-0.000015
0.002410	3.112395	-0.210560	0.000308	0.000630
0.002420	3.122712	-0.202177	0.000308	0.000630
0.002430	3.136899	-0.201532	0.000308	0.000630
0.002440	3.148184	-0.200887	0.000630	0.000630
0.002450	3.159470	-0.197341	-0.000015	0.000308
0.002460	3.173012	-0.190247	0.000308	0.000630
0.002470	3.185909	-0.185089	0.000952	0.000630
0.002480	3.196549	-0.183799	-0.000015	0.000630
0.002490	3.211381	-0.175738	0.000630	0.000308
0.002500	3.222021	-0.169934	0.000308	0.000308
0.002510	3.232984	-0.164453	-0.000015	0.000630
0.002520	3.245881	-0.161551	-0.000015	0.000952
0.002530	3.257811	-0.156392	0.000308	0.000952
0.002540	3.178493	-0.152846	0.000308	0.000308
0.002550	3.165918	-0.148009	0.000630	0.000630
0.002560	3.152054	-0.146075	0.000630	0.000308
0.002570	3.139479	-0.141238	-0.000015	0.000308
0.002580	3.125614	-0.135112	-0.000015	0.000952
0.002590	3.112395	-0.132855	-0.000015	0.000308
0.002600	3.098853	-0.130921	0.000308	0.000630
0.002610	3.085310	-0.126407	0.000308	0.000630
0.002620	3.071446	-0.122215	-0.000015	0.000630
0.002630	3.060483	-0.118023	0.000630	0.000630
0.002640	3.046296	-0.114477	0.000308	-0.000015
0.002650	3.031787	-0.114154	0.000308	-0.000015
0.002660	3.022436	-0.110608	0.000308	0.000630
0.002670	3.005992	-0.106416	-0.000015	0.000630
0.002680	2.993095	-0.100935	-0.000015	0.000630
0.002690	2.980520	-0.100612	0.000630	-0.000337
0.002700	2.967301	-0.096743	-0.000015	0.000630
0.002710	2.953759	-0.093519	0.000630	0.000308
0.002720	2.939894	-0.090295	0.000630	0.000308
0.002730	2.928287	-0.085781	0.000308	0.001920
0.002740	2.915389	-0.080944	-0.000015	0.000308
0.002750	2.899913	-0.078687	-0.000337	-0.000015
0.002760	2.888628	-0.075463	0.000630	0.000952
0.002770	2.876053	-0.072239	0.000630	0.000952
0.002780	2.863478	-0.068692	0.000630	0.000308
0.002790	2.849936	-0.066435	-0.000015	-0.000015
0.002800	2.836716	-0.062566	0.000630	0.000630
0.002810	2.823174	-0.059664	0.000308	0.000630
0.002820	2.811567	-0.055150	-0.000337	0.000630
0.002830	2.797380	-0.051926	0.000630	-0.000015
0.002840	2.785128	-0.048057	0.000952	0.000630
0.002850	2.770618	-0.045155	-0.000015	0.000630
0.002860	2.758688	-0.041286	0.000308	0.000308
0.002870	2.746113	-0.037094	0.000630	0.000308
0.002880	2.732571	-0.032903	0.000630	0.001275
0.002890	2.719997	-0.029678	-0.000015	0.000630
0.002900	2.705487	-0.025164	0.000308	0.000308
0.002910	2.694525	-0.021618	0.001275	0.000630
0.002920	2.680983	-0.016459	-0.000337	-0.000015
0.002930	2.667118	-0.013234	0.000952	0.000308
0.002940	2.654866	-0.009043	-0.000337	0.000630
0.002950	2.641646	-0.005174	0.000630	0.001275
0.002960	2.628426	-0.001305	0.000630	0.000308
0.002970	2.615529	0.003209	-0.000015	0.000308
0.002980	2.604244	0.007723	-0.000015	0.000952
0.002990	2.591669	0.011593	-0.000015	-0.000015
0.003000	2.576838	0.015139	0.000308	0.000308
0.003010	2.562973	0.019008	0.000308	0.000308
0.003020	2.549753	0.022878	-0.000337	0.000308
0.003030	2.537823	0.026747	0.000952	0.000308
0.003040	2.524604	0.030616	0.000630	0.000630
0.003050	2.512029	0.035452	-0.000660	0.000308
0.003060	2.499132	0.039321	-0.000015	-0.000015
0.003070	2.486557	0.042868	0.000308	0.000952
0.003080	2.470758	0.046415	-0.000015	0.000308
0.003090	2.460763	0.051574	0.000308	0.000308
0.003100	2.447221	0.055765	0.000308	0.000630
0.003110	2.433679	0.059312	-0.000015	0.000308
0.003120	2.421104	0.063503	-0.000337	0.000630
0.003130	2.408851	0.067373	0.000308	0.000952
0.003140	2.395309	0.070597	-0.000337	0.000308
0.003150	2.379188	0.074144	0.000630	0.000308
0.003160	2.368870	0.078013	0.000308	-0.000015
0.003170	2.358230	0.083816	0.000308	0.000630
0.003180	2.343076	0.086396	-0.000015	0.000630
0.003190	2.331146	0.090910	0.000630	0.000308
0.003200	2.317281	0.094457	-0.000015	0.000308
0.003210	2.305351	0.098648	-0.000015	0.000952
0.003220	2.291809	0.102517	0.000308	0.000630
0.003230	2.280847	0.108321	0.000630	-0.000015
0.003240	2.265693	0.113802	-0.000015	0.000630
0.003250	2.255052	0.113480	0.002565	-0.000015
0.003260	2.255697	0.118961	0.000308	-0.000337
0.003270	2.221520	0.123153	-0.000015	0.000308
0.003280	2.212814	0.165068	0.000308	0.000952
0.003290	2.204753	0.203437	-0.000660	0.000308
0.003300	2.187987	0.163456	0.000308	0.000952
0.003310	2.175412	0.175708	-0.000660	0.000630
0.003320	2.161548	0.176031	0.000308	0.000630
0.003330	2.149618	0.170872	0.000952	0.000630
0.003340	2.135753	0.166680	0.000308	-0.000015
0.003350	2.124146	0.166680	0.000308	0.000630
0.003360	2.111249	0.163134	0.000630	0.000952
0.003370	2.098674	0.168293	0.000308	0.000308
0.003380	2.085777	0.165068	0.000630	0.000308
0.003390	2.073524	0.165713	0.000308	0.000308
0.003400	2.058048	0.163134	-0.000337	0.000308
0.003410	2.046440	0.161844	0.000308	0.000952
0.003420	2.033543	0.169582	0.000630	0.000630
0.003430	2.020001	0.167325	0.000630	0.000308
0.003440	2.007104	0.169905	0.000630	0.000952
0.003450	1.996464	0.195054	-0.000015	0.000630
0.003460	1.981310	0.173774	-0.000015	0.000308
0.003470	1.967768	0.175064	0.000630	0.000952
0.003480	1.954870	0.177321	0.000630	0.000308
0.003490	1.943263	0.180545	0.000308	0.000630
0.003500	1.930366	0.182479	0.001275	0.000952
0.003510	1.917146	0.183769	-0.000015	-0.000015
0.003520	1.906183	0.187316	0.000952	0.000630
0.003530	1.890707	0.188606	0.000308	0.000308
0.003540	1.878777	0.192475	0.000952	0.000308
0.003550	1.866202	0.194732	0.000308	0.000308
0.003560	1.853305	0.197956	0.000630	0.000308
0.003570	1.839441	0.200858	-0.000015	0.000308
0.003580	1.828478	0.202148	0.000630	0.000308
0.003590	1.813969	0.205372	-0.000015	0.000308
0.003600	1.801071	0.209563	0.000630	0.000308
0.003610	1.788497	0.211498	-0.000015	0.000630
0.003620	1.775277	0.215367	0.000308	-0.000015
0.003630	1.762702	0.217624	-0.000015	0.000630
0.003640	1.750450	0.219881	0.000308	0.000630
0.003650	1.737553	0.227942	0.000308	0.001275
0.003660	1.724978	0.238582	0.000308	0.000308
0.003670	1.710791	0.246643	0.000308	0.001275
0.003680	1.698217	0.249222	0.000630	0.000308
0.003690	1.685964	0.252446	0.000308	0.000308
0.003700	1.672422	0.253736	0.001275	0.001275
0.003710	1.659203	0.256315	0.000308	0.000630
0.003720	1.647595	0.257928	0.000308	0.000308
0.003730	1.634376	0.260507	-0.000015	0.000952
0.003740	1.620511	0.261152	0.000630	0.000308
0.003750	1.606969	0.265666	0.000630	0.000308
0.003760	1.595039	0.267278	0.000308	0.000952
0.003770	1.582787	0.271147	0.000630	0.000308
0.003780	1.569890	0.273404	0.000630	0.000630
0.003790	1.557637	0.276306	0.000308	-0.000015
0.003800	1.544095	0.282432	0.000630	0.001597
0.003810	1.529586	0.285656	0.000952	0.000630
0.003820	1.518301	0.292427	-0.000015	0.000630
0.003830	1.505081	0.292427	0.000308	0.000308
0.003840	1.491217	0.293717	0.000952	0.001275
0.003850	1.478642	0.295007	-0.000015	0.000630
0.003860	1.467035	0.294684	0.000308	-0.000015
0.003870	1.453815	0.291783	0.000630	0.000308
0.003880	1.440273	0.291783	0.000630	0.000308
0.003890	1.427054	0.293717	0.000308	0.000952
0.003900	1.413512	0.292750	0.000630	0.000630
0.003910	1.402549	0.286946	0.000630	0.000630
0.003920	1.389652	0.286946	0.000630	0.000308
0.003930	1.377722	0.286624	0.000630	0.000308
0.003940	1.364180	0.290493	0.000952	0.000308
0.003950	1.349671	0.290170	-0.000015	0.000630
0.003960	1.338708	0.293717	0.000630	0.000630
0.003970	1.325811	0.296297	0.000630	-0.000015
0.003980	1.312269	0.298554	-0.000015	0.000630
0.003990	1.299049	0.301133	0.000630	0.001275
0.004000	1.286152	0.302745	0.000308	0.000630
0.004010	1.273900	0.305002	-0.000015	-0.000015
0.004020	1.260035	0.305647	0.000630	0.000952
0.004030	1.247783	0.307259	0.000308	0.000952
0.004040	1.234886	0.306614	0.000308	0.000308
0.004050	1.222634	0.306292	-0.000337	0.000630
0.004060	1.208769	0.309194	0.000308	-0.000015
0.004070	1.196517	0.309839	0.000308	0.000952
0.004080	1.183942	0.312096	0.000308	0.000308
0.004090	1.170723	0.289848	0.000630	0.000308
0.004100	1.157503	0.312740	0.000308	0.000630
0.004110	1.144283	0.314675	0.000308	0.000308
0.004120	1.132998	0.317577	0.000630	0.000630
0.004130	1.118489	0.319511	0.000308	0.000630
0.004140	1.106882	0.322736	0.000308	0.000630
0.004150	1.093340	0.327895	0.000630	0.000308
0.004160	1.081410	0.333698	0.000308	0.001597
0.004170	1.068513	0.337890	0.000630	0.000308
0.004180	1.054326	0.356591	0.001275	0.000952
0.004190	1.042718	0.351754	0.000630	0.000308
0.004200	1.030144	0.359170	0.000308	0.000952
0.004210	1.016602	0.366586	0.000308	0.000630
0.004220	1.003705	0.374969	0.000630	0.001275
0.004230	0.990163	0.382707	0.000630	0.000308
0.004240	0.978555	0.392703	0.000630	0.000630
0.004250	0.965658	0.403020	-0.000015	0.000630
0.004260	0.951471	0.407212	0.000308	0.000630
0.004270	0.939864	0.413338	0.000308	0.000308
0.004280	0.926322	0.422044	-0.000015	0.000630
0.004290	0.913747	0.428815	-0.000015	0.000952
0.004300	0.901817	0.434618	0.000308	0.000308
0.004310	0.889242	0.438810	0.000308	0.000630
0.004320	0.876023	0.443646	0.000952	0.000630
0.004330	0.862803	0.447838	0.000308	0.000630
0.004340	0.850873	0.451385	0.000630	0.000308
0.004350	0.836686	0.456221	0.000952	-0.000015
0.004360	0.824434	0.460090	0.000308	0.000952
0.004370	0.810570	0.461057	0.000630	0.000630
0.004380	0.798317	0.459445	-0.000015	0.000952
0.004390	0.786388	0.454931	-0.000015	0.000630
0.004400	0.772846	0.448160	0.000308	0.000630
0.004410	0.759948	0.448483	0.000308	0.000952
0.004420	0.747374	0.425590	0.000630	0.000630
0.004430	0.735121	0.465894	0.000630	-0.000337
0.004440	0.723514	0.510389	0.000308	0.000952
0.004450	0.708360	0.557463	0.000308	0.000952
0.004460	0.695463	0.490076	0.000952	0.000630
0.004470	0.681921	0.472987	0.000308	0.000308
0.004480	0.669669	0.475567	0.000630	0.000630
0.004490	0.656771	0.548435	0.000308	0.000308
0.004500	0.643552	0.507487	0.000308	0.000308
0.004510	0.631944	0.550370	-0.000015	0.000952
0.004520	0.618402	0.588739	0.000308	0.000952
0.004530	0.605183	0.581323	0.000308	0.000630
0.004540	0.593898	0.572295	0.000308	0.000308
0.004550	0.580033	0.580033	0.000630	0.000630
0.004560	0.566814	0.602926	0.000630	-0.000015
0.004570	0.554562	0.589061	0.000308	0.000952
0.004580	0.541342	0.641940	0.000630	0.000630
0.004590	0.529090	0.579711	0.000952	0.000952
0.004600	0.516837	0.618725	-0.000015	0.000308
0.004610	0.502973	0.574875	-0.000015	0.000952
0.004620	0.488786	0.604538	0.000308	0.000630
0.004630	0.476856	0.647743	0.001275	0.000630
0.004640	0.465249	0.504263	0.000952	0.000952
0.004650	0.451062	0.321124	0.000308	0.001275
0.004660	0.438487	0.449450	0.000308	0.000308
0.004670	0.427202	0.544566	0.000308	0.000308
0.004680	0.413983	0.590996	0.000308	0.000630
0.004690	0.400763	0.530702	0.000308	0.000630
0.004700	0.387866	0.567459	0.000308	0.000952
0.004710	0.374647	0.490076	0.000630	0.000630
0.004720	0.362394	0.335310	0.000952	0.000630
0.004730	0.350464	0.485884	-0.000015	0.000630
0.004740	0.337245	0.555851	-0.000015	0.000630
0.004750	0.323381	0.604216	0.000952	0.000952
0.004760	0.312096	0.541987	0.000308	0.000952
0.004770	0.298554	0.479436	-0.000660	0.000308
0.004780	0.285334	0.490721	0.000630	0.001275
0.004790	0.272759	0.504585	0.000630	0.000952
0.004800	0.258572	0.606150	0.000952	-0.000015
0.004810	0.247287	0.493300	0.000952	0.000630
0.004820	0.234713	0.550370	0.000308	0.000630
0.004830	0.222460	0.234390	0.000952	0.000630
0.004840	0.207951	-0.015814	0.000952	0.000630
0.004850	0.196989	-0.015814	0.000308	0.000952
0.004860	0.184736	0.495235	0.000630	-0.000015
0.004870	0.169905	0.662898	0.000308	0.000630
0.004880	0.157008	0.384964	-0.000015	0.000308
0.004890	0.145400	0.393670	0.000630	0.000630
0.004900	0.131536	0.670958	0.000630	0.001275
0.004910	0.118316	0.722869	0.000630	0.000630
0.004920	0.105742	0.652257	0.000952	0.000308
0.004930	0.094779	0.571328	0.000630	0.000630
0.004940	0.081559	0.757691	0.000308	0.000630
0.004950	0.067050	0.702879	0.000952	0.000308
0.004960	0.056088	0.647099	0.000308	0.000630
0.004970	0.044480	0.742537	0.000630	0.000308
0.004980	0.029971	0.791869	0.000952	0.000308
0.004990	0.015784	0.804766	-0.000015	-0.000982
0.005000	0.003532	0.763818	-0.000660	0.000308
0.005010	-0.009365	0.718033	0.000308	0.000308
0.005020	-0.021295	0.723837	0.001275	0.000308
0.005030	-0.033225	0.756402	0.000308	0.000630
0.005040	-0.045477	0.723192	0.000952	0.000630
0.005050	-0.059342	0.689982	0.000308	0.000952
0.005060	-0.075141	0.752855	0.000952	0.000630
0.005070	-0.088038	0.808635	0.000308	0.000308
0.005080	-0.099323	0.725126	0.000308	0.000308
0.005090	-0.113187	0.795416	0.000630	0.000630
0.005100	-0.123505	0.661930	0.000308	0.000952
0.005110	-0.137369	0.765430	0.000308	0.000308
0.005120	-0.149621	0.724804	0.000308	0.000308
0.005130	-0.162519	0.709650	0.000630	0.001275
0.005140	-0.176061	0.768332	0.000308	0.000630
0.005150	-0.188635	0.768654	0.001275	0.000630
0.005160	-0.200887	0.741892	-0.000015	0.000952
0.005170	-0.212817	0.722869	0.000308	0.000952
0.005180	-0.226682	0.734477	0.000630	0.000308
0.005190	-0.237967	0.725126	-0.000015	0.000630
0.005200	-0.251509	0.697397	0.000630	0.000952
0.005210	-0.265695	0.680954	0.000308	0.000952
0.005220	-0.277948	0.679664	0.000630	0.000630
0.005230	-0.291490	0.628075	0.000308	0.000630
0.005240	-0.302452	0.572618	0.000630	0.000630
0.005250	-0.315672	0.614856	0.000630	0.000630
0.005260	-0.328891	0.671926	0.000630	0.001275
0.005270	-0.342111	0.609697	0.000308	0.000308
0.005280	-0.355330	0.529090	-0.000337	0.000952
0.005290	-0.366938	0.643552	-0.000337	0.000630
0.005300	-0.379835	0.687080	0.001275	0.000630
0.005310	-0.392732	0.598734	0.000308	0.000630
0.005320	-0.404662	0.663542	0.000308	0.000952
0.005330	-0.417559	0.716421	-0.000015	0.000308
0.005340	-0.431101	0.678697	-0.000015	0.000308
0.005350	-0.444320	0.678052	-0.000015	0.000630
0.005360	-0.456573	0.725771	-0.000015	0.000308
